"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.931560934684775	2	6	1	6	"1;2"	"id_382"	0	2	NA	0	1.1	2
2	0.689973304776397	2	4	1	10	"1;2"	"id_382"	0	2	NA	0	1.1	2
3	0.575999744055976	2	5	1	15	"1;2"	"id_382"	0	2	NA	0	1.1	2
4	0.710470001137408	2	4	1	19	"1;2"	"id_382"	0	2	NA	0	1.1	2
5	0.5	2	7	1	26	"1;2"	"id_382"	0	2	NA	0	1.1	2
6	0.863105444024628	2	2	1	28	"1;2"	"id_382"	0	2	NA	0	1.1	2
7	0.627950495205161	2	1	1	29	"1;2"	"id_382"	0	2	NA	0	1.1	2
8	0.5	2	3	1	32	"1;2"	"id_382"	0	2	NA	0	1.1	2
9	0.564814755963301	2	5	1	37	"1;2"	"id_382"	0	2	NA	0	1.1	2
10	0.603769437327964	2	0	1	37	"1;2"	"id_382"	0	2	NA	0	1.1	2
11	0.915326291460327	2	3	1	40	"1;2"	"id_382"	0	2	NA	0	1.1	2
12	0.992226461330016	2	3	1	43	"1;2"	"id_382"	0	2	NA	0	1.1	2
13	0.930138404734038	2	3	1	46	"1;2"	"id_382"	0	2	NA	0	1.1	2
14	1.11363354595668	2	5	1	51	"1;2"	"id_382"	0	2	NA	0	1.1	2
15	0.713649713445057	2	4	1	55	"1;2"	"id_382"	0	2	NA	0	1.1	2
16	0.707744512245002	2	0	1	55	"1;2"	"id_382"	0	2	NA	0	1.1	2
17	1.49845463741708	2	3	1	58	"1;2"	"id_382"	0	2	NA	0	1.1	2
18	1.09290053123776	2	4	1	62	"1;2"	"id_382"	0	2	NA	0	1.1	2
19	0.819608190885072	2	6	1	68	"1;2"	"id_382"	0	2	NA	0	1.1	2
20	1.02434105753117	2	6	1	74	"1;2"	"id_382"	0	2	NA	0	1.1	2
1	0.760785815192345	1	3	2	3	"1;2"	"id_382"	0	2	NA	0	1.1	2
2	0.755897502755516	1	4	2	7	"1;2"	"id_382"	0	2	NA	0	1.1	2
3	0.841978388112118	1	5	2	12	"1;2"	"id_382"	0	2	NA	0	1.1	2
4	0.786350846563048	1	8	2	20	"1;2"	"id_382"	0	2	NA	0	1.1	2
5	0.769752069842758	1	1	2	21	"1;2"	"id_382"	0	2	NA	0	1.1	2
6	0.578901360267651	2	-4	2	17	"1;2"	"id_382"	0	2	NA	0	1.1	2
7	0.850273308038822	1	1	2	18	"1;2"	"id_382"	0	2	NA	0	1.1	2
8	0.755253898209185	1	1	2	19	"1;2"	"id_382"	0	2	NA	0	1.1	2
9	0.877605301232731	2	11	2	30	"1;2"	"id_382"	0	2	NA	0	1.1	2
10	0.594307010344216	1	9	2	39	"1;2"	"id_382"	0	2	NA	0	1.1	2
11	0.5	1	3	2	42	"1;2"	"id_382"	0	2	NA	0	1.1	2
12	0.575130310822577	1	6	2	48	"1;2"	"id_382"	0	2	NA	0	1.1	2
13	1.21082379567475	1	7	2	55	"1;2"	"id_382"	0	2	NA	0	1.1	2
14	0.695852528015158	1	5	2	60	"1;2"	"id_382"	0	2	NA	0	1.1	2
15	1.1028720930854	1	6	2	66	"1;2"	"id_382"	0	2	NA	0	1.1	2
16	0.850083531215117	1	10	2	76	"1;2"	"id_382"	0	2	NA	0	1.1	2
17	0.893992553381572	2	3	2	79	"1;2"	"id_382"	0	2	NA	0	1.1	2
18	0.587107669094891	1	3	2	82	"1;2"	"id_382"	0	2	NA	0	1.1	2
19	0.961211804936654	1	5	2	87	"1;2"	"id_382"	0	2	NA	0	1.1	2
20	0.5	1	4	2	91	"1;2"	"id_382"	0	2	NA	0	1.1	2
21	0.503835853947762	1	5	2	96	"1;2"	"id_382"	0	2	NA	0	1.1	2
22	0.759466648020319	1	1	2	97	"1;2"	"id_382"	0	2	NA	0	1.1	2
23	0.958254129120568	1	5	2	102	"1;2"	"id_382"	0	2	NA	0	1.1	2
24	1.03373845263638	1	2	2	104	"1;2"	"id_382"	0	2	NA	0	1.1	2
25	0.5	1	11	2	115	"1;2"	"id_382"	0	2	NA	0	1.1	2
1	0.81227338732462	2	5	3	5	"2;1"	"id_382"	0	2	NA	0	1.1	2
2	1.1107837972048	2	3	3	8	"2;1"	"id_382"	0	2	NA	0	1.1	2
3	0.995210666988059	2	6	3	14	"2;1"	"id_382"	0	2	NA	0	1.1	2
4	1.39000992152294	2	3	3	17	"2;1"	"id_382"	0	2	NA	0	1.1	2
5	0.618394797545424	2	4	3	21	"2;1"	"id_382"	0	2	NA	0	1.1	2
6	1.31847171640349	2	4	3	25	"2;1"	"id_382"	0	2	NA	0	1.1	2
7	0.809574089862137	2	2	3	27	"2;1"	"id_382"	0	2	NA	0	1.1	2
8	0.614989555675046	2	4	3	31	"2;1"	"id_382"	0	2	NA	0	1.1	2
9	0.767415499371392	2	5	3	36	"2;1"	"id_382"	0	2	NA	0	1.1	2
10	0.536475575008134	2	3	3	39	"2;1"	"id_382"	0	2	NA	0	1.1	2
11	0.815758674958349	2	0	3	39	"2;1"	"id_382"	0	2	NA	0	1.1	2
12	0.981629508589595	2	3	3	42	"2;1"	"id_382"	0	2	NA	0	1.1	2
